ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ret_factor,adj_close
000157.SZ,2014-02-11,5.17,5.31,5.14,5.25,5.16,0.09,1.74,580910.48,303875.8157,0.9634717222273702,3.508917977470737
000157.SZ,2014-02-12,5.24,5.25,5.19,5.23,5.25,-0.02,-0.38,294384.85,153551.1842,0.9598105296829061,3.495584089156348
000157.SZ,2014-02-13,5.2,5.23,5.15,5.15,5.23,-0.08,-1.53,347918.69,180367.5981,0.9451254285787577,3.442101652592256
000157.SZ,2014-02-14,5.17,5.22,5.14,5.21,5.15,0.06,1.17,281529.06,145986.0606,0.9561833960931292,3.4823742419275856
000157.SZ,2014-02-17,5.24,5.25,5.19,5.22,5.21,0.01,0.19,281173.16,146494.6098,0.9580001445457061,3.488990752987248
000157.SZ,2014-02-18,5.23,5.23,5.13,5.15,5.22,-0.07,-1.34,333734.52,172368.3299,0.9451629426087937,3.442238276897219
000157.SZ,2014-02-19,5.14,5.24,5.1,5.2,5.15,0.05,0.97,372524.01,192480.5319,0.9543310231520991,3.4756279881831222
000157.SZ,2014-02-20,5.2,5.32,5.17,5.23,5.2,0.03,0.58,640078.82,335863.7209,0.9598661430863813,3.4957866305145844
000157.SZ,2014-02-21,5.2,5.21,5.1,5.13,5.23,-0.1,-1.91,372614.1,192101.9395,0.9415326997534315,3.4290171058717562
000157.SZ,2014-02-24,5.1,5.1,4.99,5.02,5.13,-0.11,-2.14,485219.13,243521.1025,0.9213838999787081,3.3556361398061005
000157.SZ,2014-02-25,5.02,5.04,4.92,4.93,5.02,-0.09,-1.79,432242.26,215708.1529,0.9048911281690891,3.295570252903571
000157.SZ,2014-02-26,4.93,4.95,4.9,4.94,4.93,0.01,0.2,279565.84,137749.0554,0.9067009104254273,3.3021613934093783
000157.SZ,2014-02-27,4.95,4.96,4.91,4.92,4.94,-0.02,-0.4,293953.25,145111.2373,0.9030741067837256,3.288952747835741
000157.SZ,2014-02-28,4.92,5.02,4.91,5.0,4.92,0.08,1.63,285631.79,142000.8701,0.9177942147243002,3.342562677625463
000157.SZ,2014-03-03,4.98,5.02,4.96,4.99,5.0,-0.01,-0.2,237339.45,118271.6784,0.9159586262948516,3.335877552270212
000157.SZ,2014-03-04,4.97,5.1,4.93,5.03,4.99,0.04,0.8,330620.33,165553.0097,0.9232862953052104,3.362564572688374
000157.SZ,2014-03-05,5.03,5.07,4.98,5.0,5.03,-0.03,-0.6,242193.45,121596.2295,0.9177465775333792,3.3423891852522436
000157.SZ,2014-03-06,5.0,5.05,4.95,5.01,5.0,0.01,0.2,268756.59,134311.37,0.919582070688446,3.3490739636227485
000157.SZ,2014-03-07,5.02,5.03,4.96,4.98,5.01,-0.03,-0.6,244506.02,122074.3473,0.9140645782643153,3.328979519841012
000157.SZ,2014-03-10,4.95,4.96,4.81,4.82,4.98,-0.16,-3.21,351476.66,171257.4708,0.8847231053020308,3.2221192772541154
000157.SZ,2014-03-11,4.8,4.86,4.79,4.83,4.82,0.01,0.21,203748.54,98212.4466,0.8865810238231651,3.228885727736349
000157.SZ,2014-03-12,4.81,4.88,4.78,4.84,4.83,0.01,0.21,246441.55,119033.4707,0.8884428439731937,3.2356663877645953
000157.SZ,2014-03-13,4.82,4.95,4.82,4.87,4.84,0.03,0.62,255280.15,124570.3322,0.8939511896058275,3.255727519368736
000157.SZ,2014-03-14,4.95,5.07,4.9,4.94,4.87,0.07,1.44,479761.09,239045.9603,0.9068240867361514,3.3026099956476456
000157.SZ,2014-03-17,4.92,4.95,4.86,4.94,4.94,0.0,0.0,225544.69,110894.5501,0.9068240867361514,3.3026099956476456
000157.SZ,2014-03-18,4.95,4.96,4.9,4.91,4.94,-0.03,-0.61,169889.3,83643.4236,0.901292459807061,3.2824640746741953
000157.SZ,2014-03-19,4.89,4.9,4.85,4.87,4.91,-0.04,-0.81,193343.05,94065.4552,0.8939919908826238,3.2558761156693343
000157.SZ,2014-03-20,4.88,4.92,4.81,4.81,4.87,-0.06,-1.23,192627.8,93748.3181,0.8829958893947676,3.2158288394466017
000157.SZ,2014-03-21,4.81,4.95,4.8,4.94,4.81,0.13,2.7,353838.08,172951.1603,0.9068367784084262,3.3026562181116597
000157.SZ,2014-03-24,4.94,5.02,4.92,4.99,4.94,0.05,1.01,448800.56,223417.8076,0.9159958298703513,3.3360130459145876
000157.SZ,2014-03-25,4.96,5.06,4.95,5.0,4.99,0.01,0.2,354675.93,177645.5852,0.917827821530092,3.3426850720064167
000157.SZ,2014-03-26,5.0,5.02,4.94,4.96,5.0,-0.04,-0.8,226334.9,112518.7346,0.9104851989578513,3.3159435914303654
000157.SZ,2014-03-27,4.96,4.98,4.91,4.91,4.96,-0.05,-1.01,206526.48,102006.7788,0.901289298448377,3.282452561156919
000157.SZ,2014-03-28,4.92,4.96,4.91,4.92,4.91,0.01,0.2,180810.45,89120.361,0.9030918770452738,3.289017466279233
000157.SZ,2014-03-31,4.91,4.94,4.85,4.87,4.92,-0.05,-1.02,232764.17,113871.0078,0.8938803398994121,3.2554694881231847
000157.SZ,2014-04-01,4.86,4.94,4.85,4.88,4.87,0.01,0.21,251208.18,123061.4235,0.8957574886132008,3.2623059740482434
000157.SZ,2014-04-02,4.89,4.97,4.88,4.95,4.88,0.07,1.43,298250.17,147339.3732,0.9085668207003695,3.308956949477133
000157.SZ,2014-04-03,4.99,5.01,4.92,4.93,4.95,-0.02,-0.4,262217.67,130236.7525,0.9049325534175681,3.2957211216792244
000157.SZ,2014-04-04,4.92,4.97,4.91,4.95,4.93,0.02,0.41,161687.46,79985.5434,0.9086427768865801,3.3092335782781093
000157.SZ,2014-04-08,4.94,5.06,4.94,5.04,4.95,0.09,1.82,485846.09,243785.3449,0.9251800754259158,3.369461629402771
000157.SZ,2014-04-09,5.04,5.07,5.0,5.03,5.04,-0.01,-0.2,262426.48,131994.123,0.923329715275064,3.3627227061439653
000157.SZ,2014-04-10,5.03,5.17,5.01,5.11,5.03,0.08,1.59,707174.32,359399.6816,0.9380106577479376,3.4161899971716543
000157.SZ,2014-04-11,5.08,5.09,5.02,5.03,5.11,-0.08,-1.57,391627.65,197713.5836,0.9232838904212949,3.3625558142160594
000157.SZ,2014-04-14,5.02,5.04,4.99,5.02,5.03,-0.01,-0.2,211359.81,105858.8027,0.9214373226404523,3.3558307025876273
000157.SZ,2014-04-15,5.0,5.01,4.92,4.93,5.02,-0.09,-1.79,347388.54,172141.8183,0.9049435945651881,3.2957613330113085
000157.SZ,2014-04-16,4.92,4.97,4.91,4.94,4.93,0.01,0.2,222648.19,110050.3323,0.9067534817543185,3.3023528556773307
000157.SZ,2014-04-17,4.96,4.97,4.91,4.93,4.94,-0.01,-0.2,150599.12,74286.7283,0.9049399747908098,3.295748149965976
000157.SZ,2014-04-18,4.92,4.94,4.89,4.92,4.93,-0.01,-0.2,164313.08,80774.328,0.9031300948412282,3.289156653666044
000157.SZ,2014-04-21,4.9,4.95,4.88,4.88,4.92,-0.04,-0.81,215457.57,105805.3651,0.8958147410730143,3.262514484771349
000157.SZ,2014-04-22,4.88,4.9,4.82,4.87,4.88,-0.01,-0.2,218393.22,106007.0269,0.8940231115908682,3.2559894558018065
000157.SZ,2014-04-23,4.86,4.87,4.83,4.85,4.87,-0.02,-0.41,178151.84,86359.2089,0.8903576168333457,3.242639899033019
000157.SZ,2014-04-24,4.84,4.91,4.83,4.85,4.85,0.0,0.0,215786.09,105117.4469,0.8903576168333457,3.242639899033019
000157.SZ,2014-04-25,4.87,4.88,4.8,4.8,4.85,-0.05,-1.03,190057.46,91719.3665,0.8811869333799622,3.2092407080729792
000157.SZ,2014-04-28,4.82,4.83,4.67,4.68,4.8,-0.12,-2.5,325344.96,153956.0723,0.8591572600454631,3.1290096903711544
000157.SZ,2014-04-29,4.63,4.63,4.52,4.59,4.68,-0.09,-1.92,379846.84,173493.551,0.8426614406525902,3.068932704316028
000157.SZ,2014-04-30,4.59,4.6,4.52,4.53,4.59,-0.06,-1.31,234859.38,106634.9383,0.8316225757800413,3.028729685889488
000157.SZ,2014-05-05,4.53,4.55,4.48,4.54,4.53,0.01,0.22,227313.77,102524.2105,0.8334521454467574,3.035392891198445
000157.SZ,2014-05-06,4.54,4.57,4.52,4.54,4.54,0.0,0.0,198019.72,90082.7632,0.8334521454467574,3.035392891198445
000157.SZ,2014-05-07,4.54,4.54,4.49,4.49,4.54,-0.05,-1.1,143877.15,64887.8585,0.824284171846843,3.0020035693952623
000157.SZ,2014-05-08,4.49,4.56,4.48,4.51,4.49,0.02,0.45,158429.54,71670.9008,0.8279934506201537,3.0155125854575404
000157.SZ,2014-05-09,4.51,4.56,4.5,4.53,4.51,0.02,0.44,182983.52,82859.0203,0.8316366218028823,3.0287808408335533
000157.SZ,2014-05-12,4.58,4.75,4.57,4.68,4.53,0.15,3.31,450543.74,209989.8519,0.8591637939845577,3.129033486665144
000157.SZ,2014-05-13,4.69,4.7,4.63,4.64,4.68,-0.04,-0.85,191771.14,89246.5465,0.851860901735689,3.1024367020284904
000157.SZ,2014-05-14,4.64,4.67,4.62,4.63,4.64,-0.01,-0.22,152264.7,70651.1394,0.8499868077518704,3.0956113412840276
000157.SZ,2014-05-15,4.63,4.66,4.56,4.58,4.63,-0.05,-1.08,176654.56,81439.3725,0.8408069502281502,3.06217873879816
000157.SZ,2014-05-16,4.57,4.65,4.56,4.63,4.58,0.05,1.09,174262.99,80427.0649,0.849971745985637,3.0955564870510597
000157.SZ,2014-05-19,4.6,4.63,4.55,4.57,4.63,-0.06,-1.3,134413.26,61525.4469,0.8389221132878236,3.0553142527193957
000157.SZ,2014-05-20,4.58,4.6,4.55,4.56,4.57,-0.01,-0.22,93024.23,42557.057,0.8370764846385904,3.048592561363413
000157.SZ,2014-05-21,4.56,4.58,4.52,4.57,4.56,0.01,0.22,110837.67,50430.3699,0.8389180529047953,3.0552994649984124
000157.SZ,2014-05-22,4.57,4.64,4.55,4.55,4.57,-0.02,-0.44,139982.29,64248.6393,0.8352268134720142,3.0418561473524193
000157.SZ,2014-05-23,4.55,4.58,4.53,4.56,4.55,0.01,0.22,92398.86,42058.4759,0.8370643124616526,3.0485482308765945
000157.SZ,2014-05-26,4.58,4.6,4.56,4.59,4.56,0.03,0.66,115823.7,53012.6551,0.8425889369238995,3.06866864920038
000157.SZ,2014-05-27,4.6,4.6,4.54,4.55,4.59,-0.04,-0.87,114523.08,52324.6672,0.8352584131726615,3.041971231952336
000157.SZ,2014-05-28,4.55,4.58,4.53,4.58,4.55,0.03,0.66,109788.69,50049.357,0.840771118699601,3.0620482420832213
000157.SZ,2014-05-29,4.58,4.6,4.53,4.53,4.58,-0.05,-1.09,154499.09,70474.6788,0.8316067135057753,3.0286719162445146
000157.SZ,2014-05-30,4.53,4.56,4.52,4.53,4.53,0.0,0.0,123105.5,55880.0778,0.8316067135057753,3.0286719162445146
000157.SZ,2014-06-03,4.53,4.57,4.52,4.52,4.53,-0.01,-0.22,113283.73,51423.4114,0.8297771787360626,3.0220088380287766
000157.SZ,2014-06-04,4.53,4.54,4.47,4.49,4.52,-0.03,-0.66,184715.53,82932.1015,0.8243006493564046,3.0020635796977864
000157.SZ,2014-06-05,4.49,4.52,4.46,4.5,4.49,0.01,0.22,146953.06,65929.2017,0.8261141107849886,3.0086681195731217
000157.SZ,2014-06-06,4.5,4.51,4.45,4.47,4.5,-0.03,-0.67,147197.49,65887.5938,0.8205791462427292,2.9885100431719818
000157.SZ,2014-06-09,4.47,4.5,4.45,4.45,4.47,-0.02,-0.45,135333.45,60440.1268,0.816886540084637,2.975061747977708
000157.SZ,2014-06-10,4.46,4.51,4.45,4.5,4.45,0.05,1.12,157725.03,70704.2318,0.8260356693335851,3.0083824395550587
000157.SZ,2014-06-11,4.49,4.5,4.46,4.47,4.5,-0.03,-0.67,193178.34,86505.2604,0.82050123034905,2.9882262772100394
000157.SZ,2014-06-12,4.47,4.58,4.45,4.53,4.47,0.06,1.34,588278.46,267040.4657,0.8314959468357274,3.0282685093246546
000157.SZ,2014-06-13,4.51,4.57,4.51,4.55,4.53,0.02,0.44,211033.85,95896.8519,0.8351545290018045,3.041592890765683
000157.SZ,2014-06-16,4.55,4.58,4.54,4.56,4.55,0.01,0.22,207258.41,94417.3617,0.8369918689656085,3.0482843951253673
000157.SZ,2014-06-17,4.55,4.55,4.49,4.5,4.56,-0.06,-1.32,198034.97,89391.6556,0.8259435762952625,3.0080470411097124
000157.SZ,2014-06-18,4.5,4.5,4.46,4.47,4.5,-0.03,-0.67,180883.24,80955.7458,0.8204097543340843,2.987893125934278
000157.SZ,2014-06-19,4.47,4.48,4.38,4.39,4.47,-0.08,-1.79,220700.27,97839.3294,0.8057244197315041,2.934409838980054
000157.SZ,2014-06-20,4.38,4.44,4.38,4.41,4.39,0.02,0.46,156739.86,69124.9526,0.809430752062269,2.947908124239362
000157.SZ,2014-06-23,4.42,4.43,4.38,4.39,4.41,-0.02,-0.45,166699.7,73381.7134,0.8057883136779889,2.9346425376802854
000157.SZ,2014-06-24,4.4,4.43,4.38,4.42,4.39,0.03,0.68,120389.64,53125.8596,0.8112676742109991,2.954598106936511
000157.SZ,2014-06-25,4.41,4.42,4.39,4.39,4.42,-0.03,-0.68,138501.71,60940.7596,0.8057510540263643,2.9345068398093423
000157.SZ,2014-06-26,4.39,4.42,4.38,4.41,4.39,0.02,0.46,162104.44,71496.8479,0.8094575088748855,2.9480055712724655
000157.SZ,2014-06-27,4.42,4.48,4.39,4.44,4.41,0.03,0.68,291961.84,129338.346,0.8149618199352348,2.9680520091571183
000157.SZ,2014-06-30,4.44,4.45,4.42,4.43,4.44,-0.01,-0.23,293400.77,130073.4634,0.8130874077493837,2.961225489536057
000157.SZ,2014-07-01,4.43,4.44,4.4,4.42,4.43,-0.01,-0.23,248860.15,110047.6406,0.8112173067115601,2.9544146709101238
000157.SZ,2014-07-02,4.42,4.46,4.4,4.46,4.42,0.04,0.91,358190.49,158791.4716,0.8185993842026354,2.9812998444154064
000157.SZ,2014-07-03,4.45,4.49,4.43,4.47,4.46,0.01,0.22,315165.51,140659.4912,0.8204003028478812,2.9878587040731204
000157.SZ,2014-07-04,4.47,4.5,4.44,4.45,4.47,-0.02,-0.45,210884.43,94162.1155,0.8167085014850658,2.974413339904791
000157.SZ,2014-07-07,4.44,4.46,4.41,4.42,4.45,-0.03,-0.67,203120.14,90024.8224,0.8112365545251158,2.954484770527429
000157.SZ,2014-07-08,4.42,4.43,4.4,4.43,4.42,0.01,0.23,179324.27,79218.1389,0.8131023986005235,2.961280085499642
000157.SZ,2014-07-09,4.44,4.47,4.39,4.39,4.43,-0.04,-0.9,294744.49,130319.6435,0.8057844770131187,2.934628564730145
000157.SZ,2014-07-10,4.39,4.43,4.37,4.39,4.39,0.0,0.0,350687.95,154149.55,0.8057844770131187,2.934628564730145
000157.SZ,2014-07-11,4.39,4.43,4.38,4.4,4.39,0.01,0.23,333521.58,146866.0587,0.8076377813102489,2.9413782104290243
000157.SZ,2014-07-14,4.4,4.48,4.38,4.46,4.4,0.06,1.36,769957.88,341172.1407,0.8186216551360683,2.981380954090859
000157.SZ,2014-07-15,4.44,4.52,4.41,4.49,4.46,0.03,0.67,930543.45,415169.9191,0.82410642022548,3.0013562064832677
000157.SZ,2014-07-16,4.46,4.5,4.44,4.47,4.49,-0.02,-0.45,511059.84,228548.8565,0.8203979413344653,2.987850103554093
000157.SZ,2014-07-17,4.47,4.52,4.44,4.46,4.47,-0.01,-0.22,400539.62,179261.5641,0.8185930658635295,2.981276833326274
000157.SZ,2014-07-18,4.45,4.49,4.43,4.46,4.46,0.0,0.0,332273.52,148245.5643,0.8185930658635295,2.981276833326274
000157.SZ,2014-07-21,4.46,4.49,4.44,4.46,4.46,0.0,0.0,348782.5,155824.79,0.8185930658635295,2.981276833326274
000157.SZ,2014-07-22,4.46,4.5,4.44,4.49,4.46,0.03,0.67,511815.24,229312.5221,0.8240776394048152,3.0012513881095604
000157.SZ,2014-07-23,4.48,4.52,4.46,4.51,4.49,0.02,0.45,620906.86,278999.7255,0.8277859887821368,3.014757019356053
000157.SZ,2014-07-24,4.52,4.61,4.5,4.58,4.51,0.07,1.55,1001402.26,456733.4495,0.84061667160826,3.0614857531560724
000157.SZ,2014-07-25,4.57,4.62,4.55,4.6,4.58,0.02,0.44,705320.24,323558.0089,0.8443153849633364,3.074956290469959
000157.SZ,2014-07-28,4.64,4.76,4.62,4.72,4.6,0.12,2.61,1125307.02,529624.5018,0.8663520165108795,3.155212649651225
000157.SZ,2014-07-29,4.72,4.72,4.66,4.68,4.72,-0.04,-0.85,607316.21,284421.8711,0.858988024370537,3.12839334212919
000157.SZ,2014-07-30,4.67,4.75,4.65,4.69,4.68,0.01,0.21,603601.01,284307.6325,0.8607918992217152,3.134962968147661
000157.SZ,2014-07-31,4.68,4.74,4.68,4.73,4.69,0.04,0.85,442707.12,208404.5685,0.8681086303650997,3.161610153376916
000157.SZ,2014-08-01,4.71,4.79,4.7,4.7,4.73,-0.03,-0.63,737586.91,349013.0997,0.8626395459937996,3.1416920094106415
000157.SZ,2014-08-04,4.7,4.75,4.67,4.75,4.7,0.05,1.06,541330.97,255683.6913,0.8717835251813337,3.1749939447103936
000157.SZ,2014-08-05,4.75,4.86,4.74,4.82,4.75,0.07,1.47,685360.27,330036.4445,0.8845987430014993,3.2216663556976366
000157.SZ,2014-08-06,4.83,5.05,4.78,4.93,4.82,0.11,2.28,1107742.63,545577.7698,0.9047675943419334,3.295120348607542
000157.SZ,2014-08-07,4.92,4.93,4.82,4.85,4.93,-0.08,-1.62,613303.73,298427.8198,0.8901103593135942,3.2417393989601004
000157.SZ,2014-08-08,4.73,4.73,4.63,4.66,4.7,-0.04,-0.85,801526.25,373450.0783,0.8825444212594287,3.2141846140689396
000157.SZ,2014-08-11,4.66,4.72,4.64,4.7,4.66,0.04,0.86,471567.9,221198.0054,0.8901343032822597,3.2418266017499326
000157.SZ,2014-08-12,4.69,4.7,4.65,4.67,4.7,-0.03,-0.64,414069.08,193226.9869,0.8844374437412533,3.2210789114987333
000157.SZ,2014-08-13,4.67,4.7,4.63,4.68,4.67,0.01,0.21,432690.13,201707.5492,0.88629476237311,3.227843177212881
000157.SZ,2014-08-14,4.68,4.72,4.65,4.66,4.68,-0.02,-0.43,437046.88,204652.9253,0.8824836948949056,3.2139634515508653
000157.SZ,2014-08-18,4.78,4.84,4.72,4.73,4.66,0.07,1.5,822370.72,391106.5266,0.8957209503183291,3.262172903324128
000157.SZ,2014-08-19,4.72,4.79,4.71,4.76,4.73,0.03,0.63,497923.99,236425.7104,0.9013639923053346,3.28272459261507
000157.SZ,2014-08-20,4.76,4.83,4.74,4.8,4.76,0.04,0.84,585508.15,280236.6341,0.9089354498406994,3.3102994791930365
000157.SZ,2014-08-21,4.84,4.84,4.73,4.79,4.8,-0.01,-0.21,534881.56,255626.1247,0.9070266853960339,3.3033478502867313
000157.SZ,2014-08-22,4.79,4.79,4.74,4.75,4.79,-0.04,-0.84,345324.68,164266.5268,0.8994076612387073,3.275599728344323
000157.SZ,2014-08-25,4.75,4.76,4.69,4.7,4.75,-0.05,-1.05,363851.04,171393.7672,0.8899638807957009,3.2412059311967076
000157.SZ,2014-08-26,4.69,4.72,4.61,4.63,4.7,-0.07,-1.49,360114.86,167860.5735,0.8767034189718449,3.1929119628218765
000157.SZ,2014-08-27,4.62,4.64,4.58,4.6,4.63,-0.03,-0.65,322554.64,148677.3367,0.871004846748528,3.1721580350635343
000157.SZ,2014-08-28,4.59,4.68,4.58,4.6,4.6,0.0,0.0,425019.98,196259.7625,0.871004846748528,3.1721580350635343
000157.SZ,2014-08-29,4.6,4.64,4.58,4.63,4.6,0.03,0.65,276980.51,127602.5794,0.8766663782523934,3.192777062291447
000157.SZ,2014-09-01,4.64,4.67,4.62,4.64,4.63,0.01,0.22,352720.72,163625.9066,0.8785950442845486,3.1998011718284882
000157.SZ,2014-09-02,4.65,4.68,4.62,4.68,4.64,0.04,0.86,496702.97,230963.2242,0.8861509616653956,3.227319461906213
000157.SZ,2014-09-03,4.68,4.82,4.67,4.77,4.68,0.09,1.92,1010614.79,478646.5664,0.9031650601293714,3.289283995574813
000157.SZ,2014-09-04,4.77,4.8,4.73,4.77,4.77,0.0,0.0,513002.39,244118.8702,0.9031650601293714,3.289283995574813
000157.SZ,2014-09-05,4.75,4.84,4.74,4.82,4.77,0.05,1.05,1106347.64,530952.2421,0.9126482932607297,3.323821477528348
000157.SZ,2014-09-09,4.81,4.87,4.76,4.82,4.82,0.0,0.0,726548.64,349370.2968,0.9126482932607297,3.323821477528348
000157.SZ,2014-09-10,4.8,4.85,4.76,4.83,4.82,0.01,0.21,739888.49,354972.4043,0.9145648546765772,3.3308015026311577
000157.SZ,2014-09-11,4.81,4.95,4.79,4.92,4.83,0.09,1.86,1521079.11,742350.7257,0.9315757609735615,3.392754410580097
000157.SZ,2014-09-12,4.9,4.98,4.85,4.93,4.92,0.01,0.2,1316233.34,648249.131,0.9334389124955087,3.399539919401257
000157.SZ,2014-09-15,4.93,5.01,4.9,4.92,4.93,-0.01,-0.2,899718.2,445147.6366,0.9315720346705176,3.3927408395624545
000157.SZ,2014-09-16,4.92,4.93,4.78,4.79,4.92,-0.13,-2.64,1203971.35,586420.0467,0.906978532955216,3.303172481398006
000157.SZ,2014-09-17,4.79,5.0,4.76,4.93,4.79,0.14,2.92,1546862.51,757390.2605,0.9334623061175082,3.3996251178548276
000157.SZ,2014-09-18,4.91,4.98,4.86,4.89,4.93,-0.04,-0.81,835879.87,408985.1793,0.9259012614379565,3.3720881544002035
000157.SZ,2014-09-19,4.89,4.91,4.82,4.87,4.89,-0.02,-0.41,632972.13,307633.9689,0.9221050662660608,3.358262592967163
000157.SZ,2014-09-22,4.85,4.86,4.74,4.75,4.87,-0.12,-2.46,727776.38,348551.6131,0.8994212816359157,3.2756493331801706
000157.SZ,2014-09-23,4.74,4.82,4.74,4.79,4.75,0.04,0.84,405134.54,193583.531,0.9069764204016574,3.3031647875788837
000157.SZ,2014-09-24,4.77,4.85,4.75,4.85,4.79,0.06,1.25,684425.56,329302.2541,0.9183136256566781,3.34445434742362
000157.SZ,2014-09-25,4.87,4.94,4.83,4.86,4.85,0.01,0.21,972892.34,475924.471,0.9202420842705571,3.3514777015532093
000157.SZ,2014-09-26,4.84,4.88,4.81,4.85,4.86,-0.01,-0.21,481714.0,233344.4371,0.918309575893589,3.3444395983799478
000157.SZ,2014-09-29,4.87,4.93,4.85,4.88,4.85,0.03,0.62,633155.02,308977.3946,0.9240030952641292,3.365175123889903
000157.SZ,2014-09-30,4.89,4.92,4.87,4.89,4.88,0.01,0.2,631999.23,309025.8397,0.9258511014546574,3.371905474137683
000157.SZ,2014-10-08,4.89,4.96,4.88,4.95,4.89,0.06,1.23,1078749.07,531227.799,0.9372390700025497,3.4133799114695766
000157.SZ,2014-10-09,4.95,4.96,4.9,4.94,4.95,-0.01,-0.2,821837.42,405468.2846,0.9353645918625446,3.406553151646637
000157.SZ,2014-10-10,4.93,4.96,4.88,4.9,4.94,-0.04,-0.81,772152.52,379346.406,0.927788138668458,3.3789600711182994
000157.SZ,2014-10-13,4.88,4.97,4.82,4.96,4.9,0.06,1.22,1128311.71,553144.9396,0.9391071539602132,3.420183383985943
000157.SZ,2014-10-14,4.95,4.99,4.89,4.92,4.96,-0.04,-0.81,893684.91,442160.113,0.9315003860131355,3.392479898575657
000157.SZ,2014-10-15,4.88,4.9,4.82,4.87,4.92,-0.05,-1.02,972822.79,472677.9502,0.9219990820758015,3.357876603610185
000157.SZ,2014-10-16,4.84,4.95,4.83,4.85,4.87,-0.02,-0.41,960143.17,469533.3315,0.9182188858392907,3.344109309535383
000157.SZ,2014-10-17,4.86,4.92,4.8,4.89,4.85,0.04,0.82,1155856.0,563952.8294,0.9257482807031728,3.3715310058735732
000157.SZ,2014-10-20,4.9,4.91,4.85,4.88,4.89,-0.01,-0.2,500174.29,243657.9616,0.9238967841417665,3.364787943861826
000157.SZ,2014-10-21,4.88,4.88,4.78,4.79,4.88,-0.09,-1.84,734041.19,354235.7306,0.906897083313558,3.3028758456947687
000157.SZ,2014-10-22,4.79,4.82,4.73,4.75,4.79,-0.04,-0.84,482838.76,230858.7075,0.8992791478137242,3.2751316885909327
